PLOT_CN,year,JunAug_tmax,pJunAug_tmax,AprMay_tmax,pAprMay_tmax,JunAug_ppt,pJunAug_ppt,pJunAug_JunAug_ppt,prevJun_currAug_ppt,meantemp,precip
2976020010690,1906,-0.36494241048360704,-0.36599178863946863,0.6950538278924556,-0.16488931294316042,0.12652059254386205,-0.055541089597006425,0.046929180580539506,-0.6127179149956742,1.0843273725056641,0.5666680744279023
2976020010690,1907,-2.263020680049642,-0.35304273229032734,-0.5564405699725902,0.7085723134947169,1.0340606558018104,0.1258616473243302,0.795522990126403,0.28677103036214513,1.0843273725056641,0.5666680744279023
2976020010690,1908,-0.31123234821456597,-2.282247271896683,-0.33717689559977765,-0.5475686931314234,0.12710219114520546,1.029823150785467,0.7959225466316765,-0.6496381064342546,1.0843273725056641,0.5666680744279023
2976020010690,1909,-0.43963643147692744,-0.2984518876379282,-1.5207262161544732,-0.32749092601311514,0.9398009301628232,0.12644095259950883,0.731166396122797,-0.18710383916978804,1.0843273725056641,0.5666680744279023
2976020010690,1910,0.10445606465256554,-0.4289616481181306,1.9809657163294792,-1.515434585568815,-1.8322331139601475,0.9359351046769891,-0.6148911173555208,-0.10362394869134414,1.0843273725056641,0.5666680744279023
2976020010690,1911,-1.1600971959535673,0.12405333041526811,-0.9000228195462756,1.9992585976118171,1.363657261841196,-1.8251684141862148,-0.3237030810840292,-0.21079192631843588,1.0843273725056641,0.5666680744279023
2976020010690,1912,-1.4251484734566213,-1.1612371289150214,0.4728231943313167,-0.8924266114526072,0.45459924598747425,1.3581201104386602,1.2473439327436193,1.0363019961267972,1.0843273725056641,0.5666680744279023
2976020010690,1913,-0.47186223059815185,-1.4306349382605048,-0.07993498348738354,0.4855165713189087,0.5758003571691735,0.4526466398851482,0.7060885879763164,0.7190668669105995,1.0843273725056641,0.5666680744279023
2976020010690,1914,0.13942996450023232,-0.4617159127625084,0.3315924848757991,-0.06929391372242123,-0.8420668665647406,0.5733698378139089,-0.18471716575340677,-0.29959719224035286,1.0843273725056641,0.5666680744279023
2976020010690,1915,-0.9122823588022793,0.15960076143310653,0.8196692263433932,0.3437614936736404,0.9130297785009583,-0.838906533406171,0.04695844136029572,-0.4682623420141036,1.0843273725056641,0.5666680744279023
2976020010690,1916,-1.2887507167070964,-0.9093584174415578,-1.0157370574739404,0.833650390007336,1.726480241761135,0.9092695154811025,1.8115426474817422,2.1848785277479132,1.0843273725056641,0.5666680744279023
2976020010690,1917,0.4836725232838277,-1.2920004173703472,-1.4975833402731107,-1.0085704787838516,-1.010568094741712,1.7195124276453302,0.49003664315341,0.17058060833386784,1.0843273725056641,0.5666680744279023
2976020010690,1918,0.048498206080616814,0.5094884967175208,-0.26685808116378995,-1.4922057837016787,-0.6804038597784564,-1.0067433372284722,-1.1634855592522033,-0.8956183916426569,1.0843273725056641,0.5666680744279023
2976020010690,1919,1.4599413219185147,0.067177828222023,0.6217681957472885,-0.2569110284913498,-1.9354307001316393,-0.677880986893145,-1.7988634119742035,-0.4154790210221772,1.0843273725056641,0.5666680744279023
2976020010690,1920,0.08547046474002623,1.5017669651037033,-2.03431942914992,0.6350145829198891,-0.7333079281135254,-1.9279590775694437,-1.835208349203904,-1.7883800769056695,1.0843273725056641,0.5666680744279023
2976020010690,1921,0.44545069476657745,0.10475638880558673,-0.4445833365460056,-2.0309346922165346,-1.3788106533187021,-0.7305764469477685,-1.4528120364273522,-0.5975759531960966,1.0843273725056641,0.5666680744279023
2976020010690,1922,1.110952780077141,0.47063987478772346,-0.9572867871869923,-0.43529615077359757,-1.3803145482923012,-1.3735338629212415,-1.89730365564769,-1.5349286563416917,1.0843273725056641,0.5666680744279023
2976020010690,1923,-0.45387557185128174,1.1470554181742332,0.05150452013210746,-0.949903191514273,0.28760189248917106,-1.3750318278226497,-0.7524832045515931,-1.1051956014058724,1.0843273725056641,0.5666680744279023
2976020010690,1924,-0.319226498182131,-0.44343429378862603,0.9475485487118689,0.06263360482555379,0.9484126917447491,0.2863077807493502,0.8473454670013604,-0.8444090893663727,1.0843273725056641,0.5666680744279023
2976020010690,1925,0.6390561181860901,-0.306577132342008,1.4385921078886426,0.962004508891636,-0.4040375563242582,0.9445129088557938,0.37219122756746215,0.7895596899845236,1.0843273725056641,0.5666680744279023
2976020010690,1926,0.5538699987105297,0.6674202013644195,1.0730538509964134,1.4548712382783942,-0.42385704469637675,-0.40260443515655603,-0.5705539903860148,-1.1268787052358757,1.0843273725056641,0.5666680744279023
2976020010690,1927,-0.7893749534732094,0.5808371288753832,-1.8453195590770881,1.0879757933157364,-0.20875096326877696,-0.4223457724616823,-0.43639268314116897,1.455647052290873,1.0843273725056641,0.5666680744279023
2976020010690,1928,-1.5218261090604928,-0.7844354740024064,0.409922131564012,-1.841233094310462,1.234028937649718,-0.2080878849664618,0.7025700442758974,1.2805132307014564,1.0843273725056641,0.5666680744279023
2976020010690,1929,0.5426281583135846,-1.5288979743406979,-0.8329680705069727,0.42238196645198667,-0.9268779014941184,1.2290029292019236,0.20921897857995994,-1.5100429785616376,1.0843273725056641,0.5666680744279023
2976020010690,1930,0.5056558996541778,0.5694109354064093,0.8217461402189657,-0.8251228983069603,-0.7249374732606498,-0.9233831463389764,-1.1365851056861427,-1.7971123030148668,1.0843273725056641,0.5666680744279023
2976020010690,1931,1.0145250584448364,0.5318323748228483,0.9623834861326475,0.8357350151489171,-0.9192026630310473,-0.7222389979911946,-1.1313122397432718,-1.223164245322387,1.0843273725056641,0.5666680744279023
2976020010690,1932,0.022267959875016678,1.0490463943632853,-0.03453955999570641,0.976894526183573,-0.1862926467942155,-0.9157381724349113,-0.7612648497574198,0.4329864372992981,1.0843273725056641,0.5666680744279023
2976020010690,1933,0.9295886147006417,0.040517436568940204,-0.9207923827394412,-0.023729943912942062,-0.6062617144574493,-0.18571812483414207,-0.5462753510203093,0.2855008505492343,1.0843273725056641,0.5666680744279023
2976020010690,1934,0.6720314209818187,0.9627170919964319,2.758031724543186,-0.913273288881731,-1.1211713959282206,-0.6040311946166333,-1.1885342646345745,1.1641504756099523,1.0843273725056641,0.5666680744279023
2976020010690,1935,-0.4841030121607661,0.7009362606694758,-1.3406272943861937,2.779209733979412,-1.1684430864902018,-1.1169105138370754,-1.574751191257834,-0.22870974349632917,1.0843273725056641,0.5666680744279023
2976020010690,1936,2.2995626880723137,-0.47415742886728124,1.5694382479662976,-1.3346669838374612,-1.5313654845119105,-1.1639958053868025,-1.8565533072528695,-1.7590307820086408,1.0843273725056641,0.5666680744279023
2976020010690,1937,0.4094778537532388,2.355157142477548,0.534537247056656,1.5862031902157565,-0.26657804065527685,-1.5254871486754997,-1.2369747093853167,-1.1975256205265286,1.0843273725056641,0.5666680744279023
2976020010690,1938,0.43121155439222314,0.43407712113408325,-0.41313280516235323,0.5474597589557308,-0.44506687113842613,-0.26568694194628173,-0.49069080044823266,0.27247738797298715,1.0843273725056641,0.5666680744279023
2976020010690,1939,0.06848322363922693,0.45616722911722796,1.481910758983894,-0.40372884834013656,-0.5669065555576355,-0.4434719655356021,-0.6970155948531229,-1.044297143461227,1.0843273725056641,0.5666680744279023
2976020010690,1940,1.473431435098769,0.08749057676162794,0.6944604643506198,1.4983507249507295,-0.7823104853919252,-0.5648312187165986,-0.9287009524617315,-1.0057075803796744,1.0843273725056641,0.5666680744279023
2976020010690,1941,0.29481379764269816,1.5154783004076477,1.0778010422893944,0.7079767468841044,-0.8154233835485343,-0.7793857801597971,-1.0994312724183564,-1.5633796960780035,1.0843273725056641,0.5666680744279023
2976020010690,1942,-1.2762600211729156,0.3175327082270702,-0.01703420367837252,1.0927406102095112,0.8544650209641201,-0.8123681094402799,0.025028620927651533,-0.7451796328259668,1.0843273725056641,0.5666680744279023
2976020010690,1943,-1.1363644217822406,-1.2793048889963292,-0.07251751477699422,-0.006159592864374085,-0.7909787886514906,0.8509356871288988,0.041821984748210105,-0.7367059560613394,1.0843273725056641,0.5666680744279023
2976020010690,1944,-0.6185021718583477,-1.1371151649249673,1.149603124100825,-0.06184890507645278,-0.43949133946694247,-0.7880199030643489,-0.8471221773525371,-2.292470466321632,1.0843273725056641,0.5666680744279023
2976020010690,1945,0.220369690620947,-0.6107605780446514,-1.1842646120411122,1.1648092822533702,-0.5266999701844597,-0.4379184189800303,-0.6655634169281229,-1.0781961073661623,1.0843273725056641,0.5666680744279023
2976020010690,1946,0.43470892055296895,0.2418678046685148,0.5348340703067207,-1.177723750583856,-0.812146158097983,-0.5247831736391172,-0.9215761663769674,-0.32997612917085806,1.0843273725056641,0.5666680744279023
2976020010690,1947,-0.06541634635541958,0.45972194800430477,1.045757147363906,0.5477576842654746,0.6841337785680404,-0.8091038065566953,-0.0897369906960169,0.16966887099643804,1.0843273725056641,0.5666680744279023
2976020010690,1948,-0.7354145007521975,-0.04860479002431162,-0.6445614224968298,1.0605777411654378,1.9642859328623927,0.6812760850943381,1.8176635787530084,0.9445981119612739,1.0843273725056641,0.5666680744279023
2976020010690,1949,-0.06516667062405382,-0.729590132786635,1.7183832493822695,-0.6360167250070631,-0.8246592548471765,1.956380417018498,0.7811272627787025,-0.6410419674657456,1.0843273725056641,0.5666680744279023
2976020010690,1950,-0.5957692918134959,-0.04835101990212877,-1.31184725263867,1.735701201816737,0.5271950799291875,-0.8215675623822501,-0.20614986896148868,0.29487258780172354,1.0843273725056641,0.5666680744279023
2976020010690,1951,-1.204064186934471,-0.5876549052786482,0.14229565007375541,-1.30578008616285,1.3930389098818912,0.5249562181084888,1.3174021588524167,1.3629314316684547,1.0843273725056641,0.5666680744279023
2976020010690,1952,-0.5138301480467078,-1.2059251272727414,1.2068670917415418,0.15376182845338698,0.30474001458356587,1.3873859024541513,1.1645761921383206,0.12858444549827056,1.0843273725056641,0.5666680744279023
2976020010690,1953,-0.19007314948546872,-0.5043720551133136,-1.21007790681903,1.2222858623150363,-0.1350060776912524,0.3033783247860891,0.11481384105103845,-0.17794979159267058,1.0843273725056641,0.5666680744279023
2976020010690,1954,-1.395170470638302,-0.17530581934819212,-1.2884075535072428,-1.2036328862076235,0.5655713331293363,-0.1346337859816534,0.2940041793071608,0.6569253903423563,1.0843273725056641,0.5666680744279023
2976020010690,1955,0.12344190280530566,-1.4001653311569702,-1.7592756204284206,-1.28225335898597,-0.20649519522312546,0.5631811482735296,0.2448913686846124,-0.4428914680997537,1.0843273725056641,0.5666680744279023
2976020010690,1956,-0.09039773742378394,0.14335051417201175,0.25860325154325614,-1.7548696875764032,0.8246435952995924,-0.20584101173566852,0.4228732404548181,0.885318886584322,1.0843273725056641,0.5666680744279023
2976020010690,1957,-0.365691437677707,-0.07399584677235027,0.5840867812577718,0.27050126239524397,-0.7401036180939085,0.8212318515954157,0.056285844724758574,-0.4983419023763165,1.0843273725056641,0.5666680744279023
2976020010690,1958,0.6640375092544545,-0.3538040426568786,1.4018010216701733,0.5971932630572472,0.5403750139897338,-0.7373453405541511,-0.1390058231796193,-0.4350936349222255,1.0843273725056641,0.5666680744279023
2976020010690,1959,-0.14011036734874,0.6928112581124581,-0.7056823946386267,1.4179435523405457,-1.2631141667022197,0.5380841818108513,-0.4983125108855197,1.0185927006143287,1.0843273725056641,0.5666680744279023
2976020010690,1960,0.5955887169081241,-0.12452370585211482,-0.7228912106641895,-0.6973646300421475,-1.1764446336181384,-1.25829358403861,-1.6777624906456279,-0.5616673132751993,1.0843273725056641,0.5666680744279023
2976020010690,1961,2.585348963288881,0.6232399853981329,-0.55792397882718,-0.7146373397898468,-1.3431866227652167,-1.1719658012741674,-1.7327720292505908,0.17098443554090606,1.0843273725056641,0.5666680744279023
2976020010690,1962,-0.48485251583526773,2.645629979317437,0.29509765599080734,-0.5490576096579547,-1.2433372401828013,-1.3380503029967674,-1.7787270505416874,-0.6196809304067814,1.0843273725056641,0.5666680744279023
2976020010690,1963,-0.11562880422351408,-0.474919223527957,0.038746213628607654,0.30713116502778604,0.898927751017466,-1.2385946407587338,-0.23840115989703553,-0.4232768022869441,1.0843273725056641,0.5666680744279023
2976020010690,1964,-0.8873007294937141,-0.09964067364257177,-0.8329679290278259,0.04982792866632317,1.6850680292496234,0.895223094301562,1.7734045301030552,0.9292520508146237,1.0843273725056641,0.5666680744279023
2976020010690,1965,-0.5010904915017662,-0.8839671185464568,-0.3152207468020871,-0.8251227563025229,0.939999549887099,1.6782635093891254,1.801620733484113,1.81464241598383,1.0843273725056641,0.5666680744279023
2976020010690,1966,-0.678207787043013,-0.4914234830583023,0.1962956937969342,-0.30545325736720375,0.9939533802907724,0.9361329412153883,1.326827029985788,-0.21616272542803713,1.0843273725056641,0.5666680744279023
2976020010690,1967,1.4934169291377832,-0.6714452956883457,-1.2809899433177065,0.2079623661433719,-1.1863472948732947,0.9898740239771852,-0.13396691334426544,-0.037163961989088695,1.0843273725056641,0.5666680744279023
2976020010690,1968,-0.980481475417244,1.5357915332413798,-0.8629350515568885,-1.2748082083355639,0.4069586544655308,-1.1818294149248334,-0.5372305400499183,0.3494295407285766,1.0843273725056641,0.5666680744279023
2976020010690,1969,0.11869568150732143,-0.9786759200337003,1.2819330974705103,-0.8552011422094526,0.36060920277350056,0.4051939020045137,0.5255239620793677,0.9129897045563515,1.0843273725056641,0.5666680744279023
2976020010690,1970,1.7494741625467947,0.13852646037988808,-0.9682646493671174,1.2976305767305765,0.3199770699055799,0.3590272128054514,0.4657678727943455,0.16130408233013088,1.0843273725056641,0.5666680744279023
2976020010690,1971,0.35801606426750693,1.79604780665873,0.43573514338363595,-0.9609218128305727,0.3145433321516991,0.31855529822763895,0.4341207570077692,1.2176006527921797,1.0843273725056641,0.5666680744279023
2976020010690,1972,-0.23029286033405472,0.38177141831665445,-0.5694954167678612,0.44829081806687926,0.3452870135986204,0.3131429864760469,0.451508612871418,1.3667193674257088,1.0843273725056641,0.5666680744279023
2976020010690,1973,0.6090783536079741,-0.21618508654958485,0.12241655663078423,-0.5606720105915229,-1.4763759361318534,0.3437654412059492,-0.7788475853886573,-1.756907891830918,1.0843273725056641,0.5666680744279023
2976020010690,1974,-0.005710969410955025,0.6369508364079498,-0.8721327523719323,0.13380892695349417,-0.8529059021092578,-1.470714431920893,-1.6020025464525371,1.8411793154076903,1.0843273725056641,0.5666680744279023
2976020010690,1975,-1.0714134720770603,0.012079685472320353,-1.918011756940846,-0.8644329926916959,1.6679867329619014,-0.8497028290889387,0.5581652333072451,0.3306634106293588,1.0843273725056641,0.5666680744279023
2976020010690,1976,-1.5380638464867877,-1.071099095391846,0.7259109957342721,-1.9141951872724587,0.9264934086363422,1.6612495670868057,1.7806072550818015,1.0962071336666148,1.0843273725056641,0.5666680744279023
2976020010690,1977,-0.2580225903690649,-1.5454019917239783,0.48083402658354196,0.7395440493175655,0.09406031171698356,0.9226800566042519,0.699324495842772,-1.7760189303161422,1.0843273725056641,0.5666680744279023
2976020010690,1978,-0.6524764158197428,-0.24436955181814907,-0.9943746966555264,0.49355714657548966,1.4190725437528653,0.09352936201044676,1.0377248932013017,0.5734003249464321,1.0843273725056641,0.5666680744279023
2976020010690,1979,0.8306627063134612,-0.645291959985504,-0.2991989408184898,-0.9871288027618651,-1.0942724876759964,1.4133168819968953,0.22134380265098624,-0.8645725206527087,1.0843273725056641,0.5666680744279023
